gyro_x,gyro_y,gyro_z,label
0.09770535654740259,0.16553711702000548,-0.05392749803100019,1.0
0.8876898756094107,-1.1502198027935575,0.6922874889937413,0.0
-0.759059857627101,-0.2338792828759703,0.1858240064689833,0.0
0.04201596730803707,0.05007170184161039,0.096827541804289,1.0
-0.38161086335198124,0.0921868120164276,-0.5203012256232746,1.0
-0.1210550793585739,0.00938120317081571,0.24418020356123504,1.0
21.284902904918994,20.996101101131295,18.250534024717332,1.0
1.9164975030470903,0.658976655881924,0.5676326775647809,0.0
-0.47648818177867436,0.5823747434104722,0.28347389545334895,1.0
0.07530630269042521,-0.07083422860896096,0.05879382178116227,1.0
0.13397475138317397,-0.26130777263966687,0.05087090692447542,1.0
-0.0640328412631278,-0.20875458805677552,-0.014489157578007207,1.0
0.13548697143433855,-0.24476927432253665,0.2515458458111217,1.0
-1.3418451082096297,-0.2823466786767937,0.15341900480373646,1.0
-0.41329237034177263,-0.38291712226155483,-0.11076796785809516,1.0
0.5571299011065943,-1.95106709749372,-0.28940567234709336,0.0
0.22013097365152973,1.6641378372054447,0.7189260609507185,0.0
0.19307152292474347,0.410273106135268,0.09815916711574502,0.0
-0.5997969792806036,-0.2347235044567863,-0.19516761321694054,1.0
0.21859919759586072,0.5488338104700647,0.8372186719181519,1.0
0.05243035895097225,-0.04359840340018694,-0.05393577778310319,1.0
19.839637221498688,16.112252540596145,18.683527475960904,1.0
0.7693301915917486,-1.633004415997916,0.6180012707646722,0.0
0.16992216813946606,-0.5541292183471789,-0.037353033944964614,1.0
-0.6363268807561957,-0.7091527748733584,-0.020894942912857428,0.0
0.13953708829805073,0.046240794665836825,0.09725030390989718,1.0
-0.1514782454998054,0.7491846468871394,0.14374556966175064,1.0
0.018891047812345903,-0.8154040955985092,0.07639050263833232,1.0
1.0157569353113376,0.60008098546663,0.8603296832745508,0.0
-0.3682647004343699,0.2821728705120041,0.07932253737998807,0.0
-0.056157280480889075,-0.2054447056300962,0.06276783798297307,1.0
-1.2430780207781478,0.7884478410217279,0.1973410337434457,0.0
0.270179123871433,-1.1640282226052525,-0.22474327812704398,0.0
-0.3797266623589238,-0.7711216003001885,-0.7701873171704144,0.0
0.3729828681960916,-0.34721900032817377,-1.0457201936542577,0.0
-0.2639167228443519,-1.0584868511784324,-0.04496373419137152,1.0
0.3214283958497357,-1.0263332365981257,-1.1161069008461633,0.0
0.765913120126873,-0.33368347858338554,-1.4391671176107979,0.0
1.205648414636673,0.41273362857462476,1.0923456080585492,0.0
0.05671409956972451,0.09877006334621412,0.12410248932798461,1.0
0.4672388588571321,0.27744415648944015,-0.22217075545089146,1.0
-0.5050489471792304,0.9128610570728434,0.06488758990130027,0.0
-0.19566652632453815,0.039357462556743834,0.016235479680853773,1.0
-0.04812734959060238,0.10125504389393813,0.012691487736760052,1.0
-0.9406741152196745,-0.7102553666153482,-1.6699140356297588,0.0
1.1382527875257156,-1.5184146076507328,0.18519031730185675,0.0
-0.28851570300193063,1.0331869764709558,-0.049879284859782824,1.0
-0.7516983254239937,0.7020331280607749,-0.1703919454955889,0.0
0.6964503969469995,-1.482229925635675,-0.1023494035607271,0.0
0.05809497897170843,0.054220388666576684,0.0712867704597305,1.0
0.518527001025225,0.4225758086392969,0.7076926441407715,0.0
0.5016776741559996,0.37461344310032,-0.19099845076856878,1.0
-0.6561665706940056,0.014570757809547419,0.14887620679762692,0.0
-1.0407818810030798,0.14604215205524262,-1.4301907824962437,0.0
1.0006794989978423,-0.07645386365411992,0.5442538487602087,1.0
-1.6570981480358533,1.2560463321349267,0.5925424679451983,0.0
0.28482471584693614,0.5672170912411503,-0.23115463686138174,1.0
16.548925958783634,23.329478648033465,14.977364796642966,1.0
-1.2693489291424853,0.7119481576905915,0.3420170967541623,0.0
-1.7095345654822496,-0.5294411574459721,-0.771725448390721,0.0
-0.48808787118741725,-0.7580283537851055,-1.184116506857942,0.0
-1.3400244211748649,1.4697592982001957,-0.04423754274131286,0.0
0.32404838733452523,-0.14021028366890456,-0.7127340682878108,1.0
0.08390874892284932,0.1630042212997329,0.2877748725671193,0.0
0.20872199346651008,0.7980222097127501,-0.4063571940306981,1.0
1.0284137207165596,0.8107331430796754,-0.20675995295164828,0.0
0.634472000953404,0.798477294018758,0.4315253193473833,0.0
-0.2966411364343459,-0.06157814653674526,-0.42998711746155793,0.0
0.03928751241672689,0.20190162702673528,-0.09228548038979643,1.0
-0.00900992429705121,-0.02773298823967811,-0.09763034694859264,1.0
0.23256612200589094,-1.0303682617227263,-0.6316399504795323,0.0
20.82929953789815,8.375655061404375,20.996745586535543,1.0
-0.7525847057431633,0.5730908609044183,0.32184018438311374,0.0
1.2415090695403472,0.46753236192041653,1.1397527561456702,0.0
0.537023715461793,-0.25804324320629723,-0.09829724903464679,1.0
-0.2636372934238513,0.9321657181973422,0.039560749308473746,1.0
-0.7000836232377015,1.0950476217197274,0.4568940882229091,0.0
-0.148066695864406,-0.33300445341350743,-0.04609081381836682,1.0
-0.3311116676655686,-1.0650455784908661,-0.39241525629198903,1.0
-0.09350338987640841,-0.21197894887197646,1.3512662657313435,1.0
0.7303176745962051,-0.6735455174139605,0.0037441865058214785,0.0
-0.1300457650412188,1.4216202162599865,0.9059748310950736,0.0
1.3222739727442407,-1.2873184413951484,-0.505897024550452,0.0
-0.039574910668387725,0.9153251449384272,0.034091862916992954,0.0
0.03528131771065845,0.11632940107512309,0.09938065961673992,1.0
0.3746055926690146,-0.6213403560068689,0.28947184364220646,0.0
0.9023384976750946,-0.02781479940273668,0.7518397431710542,0.0
22.99772523762038,13.452981069849997,17.563287523044348,1.0
0.7835504682171713,-0.27590646291051196,0.6864179388495869,0.0
0.29045424029404054,0.5887567695242224,1.2075946395699848,0.0
-0.47814700668513027,0.4894590786845292,0.4109675913557247,0.0
0.23037225227262143,0.3491558018785973,0.0845105441936224,1.0
-0.8093463180441762,-0.6190202719445062,-0.23450401925723618,0.0
-0.04415099968394258,0.2671465408671642,-0.008078077351582162,1.0
0.6656808235736322,-0.04528676540715448,0.17350936119684035,0.0
-0.7491914142120093,-0.628122577878679,-0.36396019760155174,0.0
0.16511969632076895,-0.016625222383342707,0.0321998365134991,1.0
0.16980188397038287,0.12271001328709391,-0.0341078182734053,1.0
0.33871992617178526,-0.25292551711583167,-0.007702593711622032,1.0
0.030812324828242227,-0.091894716337181,0.020636488443490378,1.0
0.45547543281973035,1.3663396327393658,0.597872084359446,0.0
-0.9051235989302018,0.3012836994645491,-0.08820162108815005,0.0
-0.18749046646973425,0.17919869498515786,-0.5478214353956332,1.0
0.08911131524856136,0.09821638310945115,-0.13342070367408024,1.0
0.17323727478856277,-0.3743526993733203,-0.0788578084964824,1.0
-0.8315596151963799,0.4601608159543787,0.008853836849549065,1.0
0.31920105057128195,0.10151352953264897,-0.25111439584135303,1.0
27.738895290899475,21.4410861552285,21.14771303846833,1.0
0.8008715282631041,0.10115796035763926,0.8706974586100482,0.0
0.16605995144692298,0.10857564050766841,-0.03896281222808615,1.0
0.3938258245485365,0.06659013205037181,-0.46309115532248707,1.0
-0.45249962773832536,-0.8882603837494444,-1.3958312035985772,0.0
0.11413166133974337,-0.24999086748816424,0.720908072234465,0.0
0.020499013491870194,-0.10620170690983897,-0.033155716865541814,1.0
0.9735814937328733,0.4582357054785332,1.066534394948608,0.0
-0.4486993141054921,0.5253341134253251,1.4980814420948918,0.0
-0.06758481839945026,0.3461475336921294,-1.330394611169164,1.0
0.18763575028887822,0.8792294213786525,0.985178517349926,0.0
-0.13319932045035407,-0.017639867795008642,0.25068159836607845,1.0
-0.8153314022513474,0.5793568572215403,-0.11425832551794875,0.0
-1.2083907244897216,-0.4526851434060047,-0.8006131067567062,0.0
0.051189517709366694,-1.3022926240779502,-0.7306692500557679,0.0
-0.1152448158107224,0.18984244683697668,-0.029844816226137005,1.0
0.16016470416321205,-0.056320568208655046,0.1070643933612832,1.0
0.3265552210775349,0.6397643125714828,-0.6142135562708333,1.0
26.1688123532223,12.95241339385611,17.074516533697828,1.0
0.04842658205949038,-0.08336670903704022,-0.15608191233066157,1.0
-0.03416305125329299,0.14759026247927629,0.008480922912184786,1.0
-0.8286277156541287,-0.13770684383300397,-1.498690479837653,0.0
-1.125974811638993,0.8646139000440652,-0.5959845338865685,0.0
-0.029024460011113043,-0.1239503954290569,-0.02159847202242954,1.0
-0.6512537628667106,1.2341427422042992,0.38986949003677096,0.0
-0.2017197888281027,-0.012443523279613754,-0.02549517732945405,1.0
-0.21484956972258462,0.19111514849653355,-1.1124456117009034,0.0
-0.06501247482863502,0.07463727382147851,-0.02527916102432981,1.0
0.08860843674260453,-0.21534089051843308,0.010069311878163793,1.0
-0.10754438299660289,0.21830292884708294,0.5221934739513205,1.0
-0.021237811815759,-0.840466375292561,1.1013729864998627,1.0
-0.20500600733742627,0.35110412347823405,-0.024008957172492188,1.0
0.7392989439671208,-0.44669355520291915,-0.1125936776125676,1.0
0.5635307414014102,0.22060127094582702,-0.5397507540318732,1.0
0.20503077893577581,-0.009578063013639053,0.04579018721107198,1.0
0.3995445631720977,-0.35528088626700793,0.6128790645863165,0.0
0.6856426181224746,-0.0007093847502312456,1.164969153553829,0.0
0.8974398529272158,-0.7069333104998571,-0.09733853814498396,1.0
-0.852746922232932,0.5030830561757509,-0.7122594175272332,1.0
0.872371988077925,1.1869284282596588,0.7667715399386041,0.0
0.22514043597400407,0.014157437796566332,0.44311533181122137,1.0
0.05997294044773084,-0.022850931938133593,-0.04796224195113651,1.0
-1.1403786247329408,-0.5050297650977937,-0.21707886384194663,0.0
1.0235111967938597,0.7227654039746811,1.3558835442554193,0.0
0.010004213373177473,-0.7525555402379852,-0.3445177020743967,0.0
0.10378810611210354,0.10122709181494971,-0.11854109737916019,1.0
-0.1611692875998297,-0.05893157118262597,-0.16037773526167134,1.0
0.488954215835489,-0.3811671987144991,0.3380199270824723,1.0
0.8070213168908619,-0.6246009763460099,0.6865762957757222,0.0
-0.5722660136786291,-0.8721973278610853,-0.5961022546047101,0.0
-0.9758285721949882,0.6707725850505619,-0.17927479999636198,1.0
-1.3778747447606743,1.0861598208849628,-0.6037865121850198,0.0
-0.2465322197139253,-0.11722030776363257,0.5260296229209053,1.0
1.2978403089940627,0.513853082366858,0.683841486937137,1.0
-0.06578385480366482,0.178940458933506,-0.15271645627735556,1.0
0.02303607001766657,-0.8414428190899673,0.9190202653298025,1.0
-0.33983897726542306,-0.3767215215512859,0.11422590624095894,1.0
0.9476631458505844,1.151665457910685,1.7618144381018532,0.0
-0.7705658479129962,0.8359756076083615,1.0241096350064427,0.0
-0.9523281170918602,0.07743268767633829,0.8863574426096318,1.0
-0.36133272686145274,-0.26620670180284356,-0.6776559973520645,1.0
-0.11373658646633864,-0.3025494460773578,-0.17265795021982167,1.0
1.0087789910966323,-0.22504956335322202,0.605364169585101,0.0
0.7124420590880036,0.6015802644706573,-0.17228986009353728,1.0
0.06960723760384573,0.0383580342339976,0.025560424268802496,1.0
-1.6069830087957502,-0.9254128620562891,-1.2432135759936958,0.0
-0.03449845556637379,0.023561240874848045,0.13901503622534145,1.0
-0.5150536122147796,1.0601984088876066,-0.15954457759453766,0.0
-0.018782986912332492,0.011349602361370913,0.168277762190973,1.0
-0.973681282046175,-0.8721199649914868,-0.40980404571370965,0.0
0.08841793671888488,0.01743044539477149,0.12778621090063083,1.0
0.09190743359255737,0.5288170966456816,0.962079497879934,0.0
-1.0320106274068694,-0.80290032000789,-0.3130583600019081,1.0
-1.4605487415366092,0.1469276064828037,-0.9719113922534017,0.0
0.3259043534199848,-0.32258039150466855,-1.1136839711736104,0.0
0.7157251651935264,0.8761211751953437,0.5163721067285658,0.0
0.6872800202774385,0.7876304316883491,0.8189823931760496,0.0
-1.0546192352477102,0.44123039569166805,-0.3444487361203093,0.0
24.174359935890315,18.48625044414848,20.23335222851579,1.0
-0.5401607468654921,-1.64571630632725,-0.9342315943685342,0.0
0.46614217013850195,-0.26104756286306013,0.2801256836937386,1.0
16.895007113934444,32.735760813996144,29.850600474574055,1.0
-0.005941049096627108,-0.07447480134048358,-0.12158904934998448,1.0
0.6640712105965346,-0.11857581524671382,-0.38667270743228943,0.0
0.4077052321950738,-1.8184944062415445,-0.7879566090850278,0.0
-0.33349561892812873,-0.14742005070496642,0.28771793777482896,1.0
-0.2398962620684921,-0.7599582177275012,-0.5712730318869462,0.0
-0.16240720285812615,-1.012982196475055,0.429332322193377,0.0
-0.9269595147293374,-1.2286429890897193,-0.7574074063301693,0.0
-1.347262909846599,-1.1577917704652343,-1.2355546009030778,0.0
1.275068779765638,-0.36389126525538923,-0.35256017890849334,0.0
-1.461588934332001,-0.21917680431335135,-0.24552997357373607,0.0
-0.11958602646051059,0.026192549739273364,0.07091586538183815,1.0
15.478220857146212,15.65983491239309,18.6845067690455,1.0
-0.11849195801163669,0.07701177025902531,0.15357008519266663,1.0
0.13201933785292175,0.20797813189070785,-0.4721464100496711,0.0
-0.09417337559045087,-0.6389585124502053,-0.34782215667786714,1.0
-0.31317748314773897,0.2589125908080499,-0.7961287416951196,0.0
-0.748356980995154,-0.7591825225870927,-0.7299497718586697,0.0
-0.8035748469987051,-1.2246039998321334,-1.694552711060239,0.0
14.528272972686658,18.05253598311632,27.597634355758665,1.0
0.8166968473793661,1.1374738198036016,0.18697758572978995,1.0
0.07552411052220924,-0.1666399558137447,-0.05525175064242404,1.0
-1.1110551189525453,0.1875257057814341,-0.671283897719558,0.0
-0.02901583844450663,0.3178635524512271,0.33050739896660686,1.0
0.7676990904560664,-0.030276979076343413,-0.5808698382408926,0.0
-1.5132914109097628,0.13092807165355563,-0.11016635253979867,0.0
0.7704689638397364,-0.959676540334726,0.20121216874054626,0.0
0.4187471284176996,0.1628492630870508,1.2807176790447692,1.0
-0.43282492831555175,0.8184017127428107,-0.06303538256701505,1.0
-0.03656453235691667,-0.13390074868035548,0.010039843650127526,1.0
1.1951877243479445,0.6390657855340344,1.1536844654433673,0.0
-0.3761298793259528,-0.8341425470417521,-1.012094831766092,1.0
-0.8230560726706518,1.2346700241945618,-0.29655260333033834,0.0
-0.15819518850681213,0.06735650488876502,-0.1054937714697207,1.0
0.022710879286526257,0.013249900462653239,-0.00391025574063427,1.0
15.097797824717265,29.415622114144107,19.207217883279462,1.0
0.18645353154148636,-0.1513723773230586,-1.3525136128984325,0.0
-0.7304497354688682,0.0350208003771597,-0.4419913176614321,1.0
0.9746456755271492,-0.34070721824163425,-0.9732004612343951,1.0
-0.42476306765978733,0.8947921938219745,0.8153707624469644,0.0
0.4671567206330655,1.6844007134703172,0.772470270214745,0.0
-1.0165556043960817,1.3788733576529322,0.6436912388903326,0.0
0.16937464117044082,-0.30987591335894166,0.18972808627451523,1.0
14.229895890315458,14.408864090621229,11.4870569553817,1.0
0.032173487501181576,0.07063397744728522,0.1534386368067916,1.0
-0.0032462257333467533,-0.07250434638276047,0.24005850305909787,1.0
0.4711205017047903,-0.5063926357180961,-0.07058317909971408,1.0
-0.21598412030541844,-0.5976455253989296,-0.15697266888022932,1.0
0.17959161113107036,-0.09809438739862313,0.13959433149956285,1.0
-0.0840355973819139,-1.0988489982010878,0.21840815595516305,0.0
0.879174026634806,-0.5118653111582989,-0.30591221452685313,0.0
-0.3661096494472386,-0.43436509190311273,-1.0320126084651844,0.0
22.462479355696107,30.04059319126511,16.23919133067564,1.0
0.345134992113476,0.432751356977767,0.2947045849329242,0.0
-0.02459906615428553,0.005781105783831952,-1.0005115205210084,0.0
0.07195511049096918,-0.6695749947574322,-0.5554258069086956,1.0
-0.6530798782356494,0.10872831874778208,-0.21050122363238485,1.0
-0.35550513522923294,1.1634614120617761,-0.2537007025371978,0.0
1.0261341979754766,-1.782620787247755,-1.144110737587627,0.0
1.5611175083058355,-2.2639754123231124,0.5418773885388388,0.0
0.031963569357435405,0.12015600462649788,0.18311785807377812,1.0
14.50757263360071,22.19739055720514,16.43381610845205,1.0
-0.014771072937478775,-0.15295215812106266,0.04309152918049657,1.0
-0.37216055858677366,0.7900665976947651,-0.5220304606951796,1.0
-0.43667165927638957,-0.4926214283096556,0.4085639382303375,1.0
0.03144094001929538,-0.8574454321792693,-0.2234740308861216,0.0
17.291127685930977,21.29505877489126,17.207882592916658,1.0
-0.18715721062605586,0.04990023941864278,0.09924080380291954,1.0
0.14231677083293415,0.1537832894816952,0.017577248271515696,1.0
-0.09177149534373319,-1.021751477116589,-0.8283361943506988,0.0
0.18871973614615262,-0.6842289496378631,0.2697826675534207,1.0
0.019490520264756082,0.019830853273517777,-0.19851343125993368,1.0
-1.367669490389791,-0.7444665513679449,-0.6213288071674163,1.0
-0.8410623822962695,0.9305638537756046,0.555323234806602,0.0
0.1640418126736145,-1.7845210711004054,-0.8899306800233855,0.0
0.03883968234316024,0.00845702943364832,0.27719593799423936,1.0
-0.8971092181377729,0.39143123378375955,0.00998008294871023,1.0
-0.48934903009952724,1.2294766853757555,0.006212000766333298,0.0
-0.20709452712653822,0.4582474508119103,0.5936165420036779,1.0
0.8815679835329224,0.4542409721705565,1.1235376367112007,0.0
-0.32926698579409813,0.655650946472777,0.1204363963915369,1.0
0.07205191261251863,0.02865672510913511,-0.16315947008957554,1.0
-1.2801330408915064,0.45116914942228536,-0.7743678340387621,0.0
-0.20325903742193113,0.5163702544871279,-0.2714746122863254,0.0
-1.4831172396505792,0.48587242513001216,-0.0748624371161784,0.0
0.34991359419460116,-0.28666821588397556,0.20637625136029708,1.0
-0.023953698677392766,0.001386586610771085,-0.055712652072771374,1.0
0.15330570511493247,-0.17049170887638582,0.26386890081626835,1.0
0.26214241740216343,0.04688377129370307,-0.08427513789625267,1.0
-0.1770661745074329,-0.13373687848582438,0.9078202004268322,1.0
0.023253705879132235,0.004896491182228408,0.11934955342736775,1.0
1.9568665932089044,-0.38145892496286693,-0.5851984122916403,0.0
0.4356490729203733,0.8886252805448379,0.016283938228301764,0.0
0.1168967236225775,-0.10067362689437315,-0.13561225902621882,1.0
-0.1861326016355438,1.696402484941673,0.9310446205040082,0.0
-0.5614027890510901,-0.023549864352068406,-1.5716819037353036,0.0
0.5349585116422598,-0.7100522432986848,-0.09600248835153051,1.0
-0.02744388827052019,1.1397988464506588,0.7124567292917273,0.0
0.9694484636254528,-1.7992218883556956,-0.16269942493816025,0.0
1.3855588635187965,-0.297033132439176,1.0091103056068658,0.0
-0.6819943156325476,0.11192311949773757,0.5047394122721567,1.0
-1.006611992842728,1.2599210473382205,0.11013496782639365,0.0
0.002576116041945631,-0.9126246095075117,0.28340916016866957,0.0
-0.09133280884393341,-0.12770917769926668,-0.07911902131198176,1.0
0.9232309044880889,-0.9500377785993898,-1.2373047143853144,0.0
-1.072639550456215,-0.9856572637648013,-1.1148056016455221,0.0
-0.03309539299006014,0.10504141237620182,-0.009476322045591385,1.0
0.0628811598790956,-0.25506801836891796,0.8189505154124969,0.0
1.4890005592142697,-0.020380514855498827,0.5800592776951657,0.0
-0.02058239339751966,-0.9322406721087075,-1.0377436246691671,0.0
0.2930777584103442,-0.9723111689443777,-0.0744544549996618,0.0
0.7025470757254542,-0.19067737886466868,1.8973209626089615,0.0
24.37516623243067,26.742172085484814,23.705087140707104,1.0
0.0810222754659125,-0.02895811568056128,0.026794638818687058,1.0
0.14740199839725793,-0.11445684059447729,-0.47430331216676896,1.0
0.6291114445270941,0.7662504171921422,0.390214869651078,0.0
-0.42321812150996313,-0.3196142701299335,0.4734373133422492,1.0
-0.07589771286014264,0.028915539908413914,-0.15357976129963136,1.0
-0.033550529345073535,-0.12052368934324863,0.13469348230012182,1.0
-0.0030513032611134403,-0.006415774114408971,-0.01334492309654112,1.0
21.959526157244742,16.764968448327476,18.676840681310022,1.0
-0.3244804576873364,-0.4088158052007721,-0.27455147584752515,0.0
0.6323027589571499,-0.11646357676311797,0.9613726312302259,1.0
0.28965894347353643,-0.5084342693578423,-0.6136567596671618,1.0
0.8158071385818114,0.3172015362211707,1.188406643758034,0.0
-0.03201752392226226,-0.703135523299601,-0.6077540499956255,0.0
-0.17909682861771783,-0.03543650709549068,-0.42478056394190494,1.0
1.0596224926966022,0.28547518063260746,-0.9754203587317116,1.0
1.6802850441702475,1.0796306363621755,1.9054640415419102,0.0
0.25739960735355866,-0.036765264140174225,1.8853408718255769,0.0
13.718735445842688,19.487393715857465,18.99470222152601,1.0
0.31270884766432905,-1.1783880574557135,-0.13319398589949533,0.0
-0.5608316856290583,0.7427379992522534,1.286576677193471,0.0
-0.7808137781927866,-0.8628853936935964,-0.5065439328855063,0.0
0.8907337577132589,-0.41924208254628087,-0.501640791269161,1.0
0.5702850450382899,0.46413049145450885,1.9114434537661056,0.0
23.96914085192607,19.372762392639544,22.337849800140567,1.0
-1.6798387198028046,0.042961155906063975,-0.4062601337807853,0.0
-1.4337839141918578,0.7612324224034738,-0.7895714206170845,0.0
-0.6424633964844109,-0.41287609307525236,0.0975810675013542,0.0
0.9001853829217599,0.3045438044636046,0.7548827374118868,0.0
-0.35001708611128024,-0.49657935603487013,0.19955386857458812,0.0
-0.002180897203566714,-0.11569504049358513,-0.08297672455246573,1.0
0.008664867179815267,-0.6414133638396516,0.49799074994432435,0.0
-0.42292783566815506,0.1666140407995326,-0.08434522727502702,1.0
-0.004973350136670704,1.3159737721940086,0.8209803123820298,0.0
-0.003107671794156294,-0.02506650023025015,-0.04947278175658628,1.0
0.037589068703193534,-2.776478014275369e-05,0.013321025546049163,1.0
-0.5924687607545016,-0.32330423990295876,-0.05718437987972291,1.0
-0.05128058793691587,-1.2981103202641475,-0.22976524714687252,0.0
-0.008726841779655103,-1.4879918755088009,-0.6489691764118128,0.0
0.16673264227006368,-0.21507670380371213,-0.07151136742739586,1.0
-0.264733847994202,-0.7447653457414853,0.18919362320121447,1.0
0.7212214533567356,0.06734441551923392,0.24556802828533342,0.0
1.143725533779305,-0.15786812145774107,1.067438049419222,0.0
0.7434932205925641,1.1664386616591311,1.3102946169896594,0.0
0.0831525630606931,0.16193415430516045,-0.04182070718739171,1.0
0.28543914257857533,1.4038798869471725,1.1660255845298277,0.0
-1.5685083470163805,0.40956003495382515,0.17539516095073204,0.0
0.48376814626180636,1.7239879218230585,0.8079394657515594,0.0
-0.1440276975428179,0.051042279405840364,0.02404982164527949,1.0
-0.34866010697137517,-0.6373330677350713,0.14295428530267423,1.0
0.34617648359953596,-0.7926147485683672,0.749475945642872,1.0
1.3078307366614463,0.8032075429416776,0.8837032516008296,0.0
-1.0031346468642794,0.8441734583578823,-0.23554422083527352,0.0
-1.1120793288686914,0.5013206757726716,0.5128280646968281,0.0
-0.8166635769556615,-0.862528011128175,-2.0816483794360194,0.0
-1.6845040796652455,-0.5351346318031139,-1.119481032496424,0.0
0.26039174748383975,-0.5007889288260821,-0.1866819260797422,0.0
1.1906582800061671,0.30451560443165815,0.9024428079654236,0.0
-1.4940118563312925,-0.24025873884161214,-0.5272920536966248,0.0
0.44861502228644534,0.5380032142646863,1.5736568177767953,0.0
-0.06566602351920374,0.1684546416685124,-0.05832553243907258,1.0
0.01971854539001794,-0.8522402433591763,-0.6229139750283831,0.0
-0.6921481376517293,-0.9812353855371162,-0.7538286775153453,0.0
-0.7207263170205849,-0.752886746209812,-1.0306753714038634,0.0
-0.4346880702037776,0.5447360999812132,-0.775429872689696,0.0
-0.5718533174875431,0.43153465911318994,0.302810869591352,1.0
0.12884756838956427,0.14085635432322338,0.044344561750993036,1.0
-0.09638914543470921,0.16184561305650993,0.21489826788839028,1.0
-0.47572190928842417,1.5775806539191253,1.004792719365185,0.0
-2.192944757311122,-1.5728917270593996,-0.0809574734379942,0.0
-0.06826546728446337,0.16541433616376358,-0.09885111733803159,1.0
18.84014807475338,15.711099261128751,10.557330232152191,1.0
-0.06819670303238345,0.5726171172213843,0.28000797321737747,1.0
-0.29258213513088815,-0.7863898647875451,0.25911961128046007,1.0
-0.6728358611499429,0.90123873315586,-0.06048154294130009,0.0
19.799358160495906,25.5497020408777,20.19377411696127,1.0
-0.9823872735032153,-0.07125216152985592,-0.4417056932675321,0.0
0.36450238925367906,0.35426429531857234,-0.4014133323107401,1.0
0.11762019082984632,0.12739263043351814,0.15264667206927146,1.0
-0.05708073646214548,-0.1369870316999775,0.13762394140569786,1.0
-0.20712905167653078,1.359957579254124,1.0372929499048542,0.0
-0.8280714510683808,-1.3543699764933739,-0.9821288698463675,0.0
-0.49043290811413115,-0.10478073336916172,0.9511594130232097,1.0
-1.1845994409363099,-0.04228160469057407,-0.9222169392748283,0.0
-0.4430822111186786,-1.099045391938228,-0.8844352658322465,0.0
-0.8634462238484448,-0.321568383205241,-1.246230159187566,0.0
-0.8375316135695952,0.1527549822041508,-0.09520933192532521,0.0
0.6050342774305664,0.9993706062487144,1.4603590732095202,0.0
-0.0064464838080059445,0.002241068802207424,0.03149023705968709,1.0
-1.1085409361554541,-0.8807746662990033,-1.0984638033823508,0.0
0.2559607713623546,-0.18229655297702818,0.08002264956056171,0.0
0.14985736323865273,0.08198439042587538,0.7887587313510775,1.0
-0.4401843198890963,0.1252153321491315,-0.3214364089937698,1.0
1.2689493702288281,-0.10051904899585096,1.5114641778596538,0.0
0.26806797176590974,-0.7844084363337198,-0.3255749632970532,1.0
0.06912487605408828,-0.0651013629781656,0.15078739230886481,1.0
-0.16529336125143954,1.30107252854687e-05,-0.0935571223125921,1.0
0.20785046894325482,-0.10086669967380829,-0.1309469851902058,1.0
-0.7389733484084994,0.938879913681265,-0.4978070137846184,0.0
-0.8482280968756795,0.31947008742211297,-1.1984228711995761,0.0
-0.6571932884475543,0.4802485898854733,0.15362740428407007,1.0
0.04405142933405107,-0.029027950444295254,0.045395922711356736,1.0
-0.017571721808951238,0.12471263888274893,0.08595716368465833,1.0
0.8442836241391636,-0.8499093794313157,-0.507829900915459,0.0
1.071857815196488,-1.4395399813682026,-0.5164532003255615,0.0
0.08975409691331016,-0.036145176781518046,0.09977286525978618,1.0
0.06657868252375693,0.05652665757592709,0.05313036511079097,1.0
-0.2782224927970325,0.15698636349670933,0.33226959701332287,1.0
21.427869779135854,25.024543821046993,19.14070773394941,1.0
0.2004304936831124,-0.6660190457417846,-0.17802748292130677,0.0
-1.288390239099166,-0.25579321343160866,-0.7650493717948919,0.0
-1.0490282319951914,-0.9063502849090298,-1.5791776029840094,0.0
-1.0086205188084987,0.4607227374325652,-0.8407733884326005,0.0
-1.4998998753333481,0.787572767534016,-0.3104099622892311,0.0
0.1763226034002079,-0.28350950694094135,0.2013405684764882,1.0
-0.1907341057029679,1.2482327844865089,0.6137938919490111,0.0
-0.7912755556828714,0.45430004526454976,-0.29792425792802213,0.0
0.2814028838470089,-0.03604762228809226,0.09530538240471688,1.0
-0.5250743731553291,0.6149407841421913,-0.622053738237178,1.0
-0.22961470988997354,0.43007915312510653,-0.2562494130754043,1.0
-1.531724889972711,0.05376291603121357,-0.2779868690797527,0.0
0.9429339106529949,-0.34026548749948604,-0.9111135996119023,1.0
0.4007139681197294,-0.045803749362009705,1.3039470073506094,0.0
-1.4883319588958805,0.5036909717164633,0.19228681818722895,0.0
1.6728598762574496,-0.6064096798898161,0.9107785782714165,0.0
-0.13276208546371307,-0.5945297288338317,-0.5948401732413283,1.0
17.818158388632632,21.79097109981075,19.461799548879892,1.0
-0.03937547235128802,-0.11658140860345755,-0.0334706582893983,1.0
0.525244004381041,-0.30371466935079927,1.3173066331705316,0.0
0.8114778242199566,-0.2600909858963806,-0.19256839507847345,1.0
-1.8254951741581642,-0.8405662501475875,-1.3834378104654945,0.0
-0.39922826610381773,1.0553322586835663,-0.9302234755695339,0.0
0.15980959013364007,0.7553199406730744,0.13046132381309866,1.0
-2.1042609793875733,-0.6543782856030402,-1.3922583006458362,0.0
-1.0139019495552872,0.22077098745091184,-1.048869591758526,0.0
